12672694	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A1F5613 00000301 1C0001C8 00011B00
12676644	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AAA5713 00000201 1C0001C8 00011B00
12676674	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AAD5713 00000401 1C0001C8 00011B00
12680654	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A3B5913 00000101 1C0001C8 00011B00
12680764	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E03 00F01633 1633767D 40011111 B4746573 74066368 756E6B73 FF546F67 676C6521
12680767	8	5	 19: 15.4 A |020F0000
12680904	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E05 00F01633 1633C1C8 60451111 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12680907	5	8	 19: 15.4 A |020F0000
12684554	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AC15A13 00000201 1C0001C8 00011B00
12684634	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AC95A13 00000101 1C0001C8 00011B00
12688514	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A4D5C13 00000001 1C0001C8 00011B00
12688534	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A4F5C13 00000301 1C0001C8 00011B00
12688544	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A505C13 00000501 1C0001C8 00011B00
12688564	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A525C13 00000301 1C0001C8 00011B00
12688574	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A535C13 00000301 1C0001C8 00011B00
12692524	5	-	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ADE5D13 00000201 1C0001C8 00011B00
12692554	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE15D13 00000401 1C0001C8 00011B00
12696534	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A6F5F13 00000101 1C0001C8 00011B00
12700264	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E05 00F01633 16339F51 4001E838 B4746573 74066368 756E6B73 FF546F67 676C6521
12700267	3	6	 19: 15.4 A |020F0000
12700414	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 0400F016 3316339F 514001E8 38B47465 73740663 68756E6B 73FF546F 67676C65 21
12700417	1	3	 19: 15.4 A |020F0000
12700434	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF56013 00000201 1C0001C8 00011B00
12700454	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0100F016 3316339F 514001E8 38B47465 73740663 68756E6B 73FF546F 67676C65 21
12700457	5	1	 19: 15.4 A |020F0000
12700484	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 0300F016 3316339F 514001E8 38B47465 73740663 68756E6B 73FF546F 67676C65 21
12700487	8	5	 19: 15.4 A |020F0000
12700514	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AFD6013 00000101 1C0001C8 00011B00
12700624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E05 00F01633 1633EA9C 6045E838 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12700627	5	8	 19: 15.4 A |020F0000
12700754	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 0300F016 331633EA 9C6045E8 38D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12700758	1	5	 19: 15.4 A |020F0000
12700774	1	2,3,5,9,10	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0100F016 331633EA 9C6045E8 38D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12700778	3	1	 19: 15.4 A |020F0000
12700804	3	-	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0400F016 331633EA 9C6045E8 38D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12701144	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0400F016 331633EA 9C6045E8 38D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12701147	6	-	 19: 15.4 A |020F0000
12701824	3	-	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0400F016 331633EA 9C6045E8 38D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12703014	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0400F016 331633EA 9C6045E8 38D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12703017	6	3	 19: 15.4 A |020F0000
12704414	3	6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A836213 00000301 1C0001C8 00011B00
12704424	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A846213 00000501 1C0001C8 00011B00
12704444	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A866213 00000301 1C0001C8 00011B00
12704454	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A876213 00000301 1C0001C8 00011B00
12708364	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0E6413 00000001 1C0001C8 00011B00
12708404	5	8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A126413 00000201 1C0001C8 00011B00
12708434	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A156413 00000401 1C0001C8 00011B00
12712414	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA36513 00000101 1C0001C8 00011B00
12716314	2	10	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A296713 00000201 1C0001C8 00011B00
12716394	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A316713 00000101 1C0001C8 00011B00
12720294	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB76813 00000301 1C0001C8 00011B00
12720304	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AB86813 00000501 1C0001C8 00011B00
12720324	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ABA6813 00000301 1C0001C8 00011B00
12720334	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ABB6813 00000301 1C0001C8 00011B00
12720484	7	-	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:02:00:02:00:02:00:02|00020800 08000800 08E10663 04001E04 00F01633 1633F7CE 40018FB7 B4746573 74066368 756E6B73 FF546F67 676C6521
12720654	7	2	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:02:00:02:00:02:00:02|00020800 08000800 08E10663 04001E04 00F01633 1633F7CE 40018FB7 B4746573 74066368 756E6B73 FF546F67 676C6521
12720657	2	7	 19: 15.4 A |020F0000
12720814	2	1	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003F0207 00070007 00070208 00080008 0008E106 6304001E 0300F016 331633F7 CE40018F B7B47465 73740663 68756E6B 73FF546F 67676C65 21
12720817	1	2	 19: 15.4 A |020F0000
12720854	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0207 00070007 00070208 00080008 0008E106 6304801E 0100F016 331633F7 CE40018F B7B47465 73740663 68756E6B 73FF546F 67676C65 21
12720857	5	1	 19: 15.4 A |020F0000
12720884	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0207 00070007 0007E106 6304801E 0300F016 331633F7 CE40018F B7B47465 73740663 68756E6B 73FF546F 67676C65 21
12720887	8	5	 19: 15.4 A |020F0000
12721024	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E05 00F01633 1633431A 60458FB7 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12721364	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E05 00F01633 1633431A 60458FB7 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12721874	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E05 00F01633 1633431A 60458FB7 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12721877	5	8	 19: 15.4 A |020F0000
12722004	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080207 00070007 0007E106 6304001E 0300F016 33163343 1A60458F B7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12722174	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080207 00070007 0007E106 6304001E 0300F016 33163343 1A60458F B7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12722178	1	5	 19: 15.4 A |020F0000
12722184	1	2	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 00080207 00070007 0007E106 6304801E 0100F016 33163343 1A60458F B7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12722188	2	-	 19: 15.4 A |020F0000
12722234	2	7	 88: 15.4 D D7:7C:00:02:00:02:00:02 00:07:00:07:00:07:00:07|003D0208 00080008 0008E106 6304801E 0300F016 33163343 1A60458F B7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12722237	7	2	 19: 15.4 A |020F0000
12722354	1	2	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 00080207 00070007 0007E106 6304801E 0100F016 33163343 1A60458F B7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12722358	2	1	 19: 15.4 A |020F0000
12723094	4	3,5,6	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01CAFD1E F1050018 FD0000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12724244	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A426A13 00000001 1C0001C8 00011B00
12724284	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A466A13 00000201 1C0001C8 00011B00
12724314	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A496A13 00000401 1C0001C8 00011B00
12728294	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD76B13 00000101 1C0001C8 00011B00
12732194	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A5D6D13 00000201 1C0001C8 00011B00
12732274	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A656D13 00000101 1C0001C8 00011B00
12736174	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEB6E13 00000301 1C0001C8 00011B00
12736184	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AEC6E13 00000501 1C0001C8 00011B00
12736204	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AEE6E13 00000301 1C0001C8 00011B00
12736214	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AEF6E13 00000301 1C0001C8 00011B00
12740124	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A767013 00000001 1C0001C8 00011B00
12740164	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A7A7013 00000201 1C0001C8 00011B00
12740194	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A7D7013 00000401 1C0001C8 00011B00
12740874	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 16333AFA 40014C84 B4746573 74066368 756E6B73 FF546F67 676C6521
12740877	1	9	 19: 15.4 A |020F0000
12740914	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0100F016 3316333A FA40014C 84B47465 73740663 68756E6B 73FF546F 67676C65 21
12740917	5	1	 19: 15.4 A |020F0000
12740944	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0300F016 3316333A FA40014C 84B47465 73740663 68756E6B 73FF546F 67676C65 21
12740947	8	5	 19: 15.4 A |020F0000
12741084	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E05 00F01633 16338645 60454C84 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12741087	5	8	 19: 15.4 A |020F0000
12741214	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0300F016 33163386 4560454C 84D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12741218	1	5	 19: 15.4 A |020F0000
12741294	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0100F016 33163386 4560454C 84D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12741297	9	-	 19: 15.4 A |020F0000
12741464	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0100F016 33163386 4560454C 84D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12741467	9	1	 19: 15.4 A |020F0000
12744174	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A0B7213 00000101 1C0001C8 00011B00
12748074	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A917313 00000201 1C0001C8 00011B00
12748154	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A997313 00000101 1C0001C8 00011B00
12752054	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1F7513 00000301 1C0001C8 00011B00
12752064	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A207513 00000401 1C0001C8 00011B00
12752084	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A227513 00000301 1C0001C8 00011B00
12752094	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A237513 00000301 1C0001C8 00011B00
12756004	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AAA7613 00000001 1C0001C8 00011B00
12756044	5	-	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AAE7613 00000201 1C0001C8 00011B00
12756074	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB17613 00000401 1C0001C8 00011B00
12760054	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A3F7813 00000101 1C0001C8 00011B00
12760594	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 16333C20 40014B5A B4746573 74066368 756E6B73 FF546F67 676C6521
12760597	1	-	 19: 15.4 A |020F0000
12760634	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0100F016 3316333C 2040014B 5AB47465 73740663 68756E6B 73FF546F 67676C65 21
12760637	5	1	 19: 15.4 A |020F0000
12760664	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0300F016 3316333C 2040014B 5AB47465 73740663 68756E6B 73FF546F 67676C65 21
12760764	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 16333C20 40014B5A B4746573 74066368 756E6B73 FF546F67 676C6521
12760767	1	10	 19: 15.4 A |020F0000
12760834	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0300F016 3316333C 2040014B 5AB47465 73740663 68756E6B 73FF546F 67676C65 21
12760837	8	5	 19: 15.4 A |020F0000
12760974	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E05 00F01633 1633876B 60454B5A D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12760977	5	8	 19: 15.4 A |020F0000
12761104	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0300F016 33163387 6B60454B 5AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12761108	1	5	 19: 15.4 A |020F0000
12761194	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0100F016 33163387 6B60454B 5AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12761197	10	-	 19: 15.4 A |020F0000
12761364	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0100F016 33163387 6B60454B 5AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12761367	10	1	 19: 15.4 A |020F0000
12763954	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AC57913 00000201 1C0001C8 00011B00
12764034	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ACD7913 00000101 1C0001C8 00011B00
12767934	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A537B13 00000301 1C0001C8 00011B00
12767964	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A567B13 00000301 1C0001C8 00011B00
12767974	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A577B13 00000301 1C0001C8 00011B00
12769474	8	5	104: 15.4 D 3F:00:00:08:00:08:00:08 00:05:00:05:00:05:00:05|16A8CAA8 1A8F0800 B57BED00 EF430550 053C0505 00050704 00F87A33 3A9B023A B31EC000 0EFD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
12769478	5	8	 19: 15.4 A |020F0000
12769604	5	1	104: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|16A8CAA8 1A8F0800 B57BED00 EF430550 053C0505 00050704 00F87A33 3A9B023A B01EC000 2DFD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
12769608	1	5	 19: 15.4 A |020F0000
12769644	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B0318 A01E002D 00
12769646	5	1	 19: 15.4 A |020F0000
12769674	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0337 841E000E 00
12769676	8	5	 19: 15.4 A |020F0000
12771884	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ADE7C13 00000001 1C0001C8 00011B00
12771914	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AE17C13 00000401 1C0001C8 00011B00
12771924	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AE27C13 00000201 1C0001C8 00011B00
12771954	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE57C13 00000401 1C0001C8 00011B00
12775934	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A737E13 00000101 1C0001C8 00011B00
12779834	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF97F13 00000201 1C0001C8 00011B00
12779914	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A018013 00000101 1C0001C8 00011B00
12780524	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E01 00F01633 1633EDF9 400199A4 B4746573 74066368 756E6B73 FF546F67 676C6521
12780527	5	1	 19: 15.4 A |020F0000
12780554	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0300F016 331633ED F9400199 A4B47465 73740663 68756E6B 73FF546F 67676C65 21
12780557	8	5	 19: 15.4 A |020F0000
12780694	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E05 00F01633 16333945 604599A4 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12780697	5	8	 19: 15.4 A |020F0000
12780824	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0300F016 33163339 45604599 A4D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12780827	1	5	 19: 15.4 A |020F0000
12783814	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A878113 00000301 1C0001C8 00011B00
12783844	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8A8113 00000401 1C0001C8 00011B00
12783854	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A8B8113 00000301 1C0001C8 00011B00
12787764	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A128313 00000001 1C0001C8 00011B00
12787794	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A158313 00000401 1C0001C8 00011B00
12787804	5	2,4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A168313 00000201 1C0001C8 00011B00
12791804	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AA68413 00000401 1C0001C8 00011B00
12791814	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA78413 00000101 1C0001C8 00011B00
12795714	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A2D8613 00000201 1C0001C8 00011B00
12795794	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A358613 00000101 1C0001C8 00011B00
12799694	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ABB8713 00000301 1C0001C8 00011B00
12799724	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ABE8713 00000401 1C0001C8 00011B00
12799734	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ABF8713 00000301 1C0001C8 00011B00
12800374	2	-	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E03 00F01633 1633F519 40019280 B4746573 74066368 756E6B73 FF546F67 676C6521
12800544	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E03 00F01633 1633F519 40019280 B4746573 74066368 756E6B73 FF546F67 676C6521
12800547	1	2	 19: 15.4 A |020F0000
12800584	1	-	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0100F016 331633F5 19400192 80B47465 73740663 68756E6B 73FF546F 67676C65 21
12800754	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0100F016 331633F5 19400192 80B47465 73740663 68756E6B 73FF546F 67676C65 21
12800757	5	1	 19: 15.4 A |020F0000
12800784	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 0300F016 331633F5 19400192 80B47465 73740663 68756E6B 73FF546F 67676C65 21
12800787	8	5	 19: 15.4 A |020F0000
12800924	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E04 00F01633 16334065 60459280 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12800927	5	8	 19: 15.4 A |020F0000
