20120787	5	1	 19: 15.4 A |020F0000
20120814	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0117F016 3316333A D140014C ADB47465 73740663 68756E6B 73FF546F 67676C65 21
20120817	8	5	 19: 15.4 A |020F0000
20120954	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E01 B7F01633 1633861C 60454CAD D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20120957	5	8	 19: 15.4 A |020F0000
20121084	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0117F016 33163386 1C60454C ADD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20121088	1	5	 19: 15.4 A |020F0000
20121164	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 1C60454C ADD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20121167	9	1	 19: 15.4 A |020F0000
20124374	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AEFB41E 00000201 1C0001C8 00011B00
20124414	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF3B41E 00000101 1C0001C8 00011B00
20128314	3	6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A79B61E 00000101 1C0001C8 00011B00
20132264	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A04B81E 00000001 1C0001C8 00011B00
20132294	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A07B81E 00000201 1C0001C8 00011B00
20132304	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A08B81E 00000101 1C0001C8 00011B00
20132324	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A0AB81E 00000201 1C0001C8 00011B00
20136244	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A92B91E 00000101 1C0001C8 00011B00
20136304	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A98B91E 00000201 1C0001C8 00011B00
20136314	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A99B91E 00000101 1C0001C8 00011B00
20140254	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A23BB1E 00000201 1C0001C8 00011B00
20140294	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A27BB1E 00000101 1C0001C8 00011B00
20140634	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 1BF01633 16333BF7 40014B83 B4746573 74066368 756E6B73 FF546F67 676C6521
20140637	1	10	 19: 15.4 A |020F0000
20140674	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333B F740014B 83B47465 73740663 68756E6B 73FF546F 67676C65 21
20140677	5	1	 19: 15.4 A |020F0000
20140704	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0114F016 3316333B F740014B 83B47465 73740663 68756E6B 73FF546F 67676C65 21
20140707	8	5	 19: 15.4 A |020F0000
20140844	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 B4F01633 16338742 60454B83 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20141184	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 B4F01633 16338742 60454B83 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20141187	5	-	 19: 15.4 A |020F0000
20141314	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0114F016 33163387 4260454B 83D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20141318	1	5	 19: 15.4 A |020F0000
20141404	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 4260454B 83D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20141407	10	1	 19: 15.4 A |020F0000
20141694	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 B4F01633 16338742 60454B83 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20141697	5	8	 19: 15.4 A |020F0000
20144194	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AADBC1E 00000101 1C0001C8 00011B00
20148144	1	2,3,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A38BE1E 00000001 1C0001C8 00011B00
20148174	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A3BBE1E 00000201 1C0001C8 00011B00
20148184	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A3CBE1E 00000101 1C0001C8 00011B00
20148204	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A3EBE1E 00000201 1C0001C8 00011B00
20152124	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AC6BF1E 00000101 1C0001C8 00011B00
20152184	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ACCBF1E 00000201 1C0001C8 00011B00
20152194	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1ACDBF1E 00000101 1C0001C8 00011B00
20156134	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A57C11E 00000201 1C0001C8 00011B00
20156174	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A5BC11E 00000101 1C0001C8 00011B00
20160074	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AE1C21E 00000101 1C0001C8 00011B00
20160394	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EDD0 400199CD B4746573 74066368 756E6B73 FF546F67 676C6521
20160397	5	1	 19: 15.4 A |020F0000
20160424	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0112F016 331633ED D0400199 CDB47465 73740663 68756E6B 73FF546F 67676C65 21
20160427	8	5	 19: 15.4 A |020F0000
20160564	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E01 CBF01633 1633391C 604599CD D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20160567	5	8	 19: 15.4 A |020F0000
20160694	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0112F016 33163339 1C604599 CDD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20160697	1	5	 19: 15.4 A |020F0000
20164024	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A6CC41E 00000001 1C0001C8 00011B00
20164054	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A6FC41E 00000201 1C0001C8 00011B00
20164064	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A70C41E 00000101 1C0001C8 00011B00
20164084	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A72C41E 00000201 1C0001C8 00011B00
20168004	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AFAC51E 00000101 1C0001C8 00011B00
20168064	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A00C61E 00000201 1C0001C8 00011B00
20168074	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A01C61E 00000101 1C0001C8 00011B00
20172014	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8BC71E 00000201 1C0001C8 00011B00
20172054	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A8FC71E 00000101 1C0001C8 00011B00
20175954	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A15C91E 00000101 1C0001C8 00011B00
20179904	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AA0CA1E 00000001 1C0001C8 00011B00
20179934	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AA3CA1E 00000201 1C0001C8 00011B00
20179944	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AA4CA1E 00000101 1C0001C8 00011B00
20179964	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AA6CA1E 00000201 1C0001C8 00011B00
20180244	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 45F01633 1633F4F0 400192A9 B4746573 74066368 756E6B73 FF546F67 676C6521
20180247	1	-	 19: 15.4 A |020F0000
20180284	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F4 F0400192 A9B47465 73740663 68756E6B 73FF546F 67676C65 21
20180287	5	1	 19: 15.4 A |020F0000
20180314	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 0110F016 331633F4 F0400192 A9B47465 73740663 68756E6B 73FF546F 67676C65 21
20180317	8	5	 19: 15.4 A |020F0000
20180454	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E01 C6F01633 1633403C 604592A9 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20180624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E01 C6F01633 1633403C 604592A9 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20180627	5	8	 19: 15.4 A |020F0000
20180754	2	-	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 45F01633 1633F4F0 400192A9 B4746573 74066368 756E6B73 FF546F67 676C6521
20180754	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0110F016 33163340 3C604592 A9D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20180924	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0110F016 33163340 3C604592 A9D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20180928	1	5	 19: 15.4 A |020F0000
20180934	1	-	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 3C604592 A9D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20181104	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 3C604592 A9D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20181107	2	1	 19: 15.4 A |020F0000
20181264	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 45F01633 1633F4F0 400192A9 B4746573 74066368 756E6B73 FF546F67 676C6521
20181267	1	2	 19: 15.4 A |020F0000
20183884	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A2ECC1E 00000101 1C0001C8 00011B00
20183944	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A34CC1E 00000201 1C0001C8 00011B00
20183954	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A35CC1E 00000101 1C0001C8 00011B00
20187894	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ABFCD1E 00000201 1C0001C8 00011B00
20187934	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AC3CD1E 00000101 1C0001C8 00011B00
20191834	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A49CF1E 00000101 1C0001C8 00011B00
20195784	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AD4D01E 00000001 1C0001C8 00011B00
20195814	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AD7D01E 00000201 1C0001C8 00011B00
20195824	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD8D01E 00000101 1C0001C8 00011B00
20195844	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ADAD01E 00000201 1C0001C8 00011B00
20199764	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A62D21E 00000101 1C0001C8 00011B00
20199824	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A68D21E 00000201 1C0001C8 00011B00
20199834	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A69D21E 00000101 1C0001C8 00011B00
20200984	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 21F01633 16336044 40012752 B4746573 74066368 756E6B73 FF546F67 676C6521
20200987	1	3	 19: 15.4 A |020F0000
20201024	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 44400127 52B47465 73740663 68756E6B 73FF546F 67676C65 21
20201027	5	1	 19: 15.4 A |020F0000
20201054	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 011BF016 33163360 44400127 52B47465 73740663 68756E6B 73FF546F 67676C65 21
20201057	8	5	 19: 15.4 A |020F0000
20201194	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 CEF01633 1633AB8F 60452752 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20201197	5	8	 19: 15.4 A |020F0000
20201324	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 011BF016 331633AB 8F604527 52D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20201494	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 011BF016 331633AB 8F604527 52D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20201498	1	-	 19: 15.4 A |020F0000
20201514	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB 8F604527 52D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20201517	3	-	 19: 15.4 A |020F0000
20201684	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB 8F604527 52D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20201687	3	-	 19: 15.4 A |020F0000
20201834	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 011BF016 331633AB 8F604527 52D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20202004	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 011BF016 331633AB 8F604527 52D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20202008	1	5	 19: 15.4 A |020F0000
20202024	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB 8F604527 52D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20202027	3	1	 19: 15.4 A |020F0000
20203774	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AF3D31E 00000201 1C0001C8 00011B00
20203814	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF7D31E 00000101 1C0001C8 00011B00
20207714	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A7DD51E 00000101 1C0001C8 00011B00
20211664	1	3,5,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A08D71E 00000001 1C0001C8 00011B00
20211694	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A0BD71E 00000201 1C0001C8 00011B00
20211704	5	2,4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0CD71E 00000101 1C0001C8 00011B00
20211724	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A0ED71E 00000201 1C0001C8 00011B00
20215644	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A96D81E 00000101 1C0001C8 00011B00
20215714	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A9DD81E 00000101 1C0001C8 00011B00
20219654	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A27DA1E 00000201 1C0001C8 00011B00
20219674	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A29DA1E 00000201 1C0001C8 00011B00
20219694	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A2BDA1E 00000101 1C0001C8 00011B00
20220404	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 C7F01633 1633CBF9 4001BB98 B4746573 74066368 756E6B73 FF546F67 676C6521
20220407	5	-	 19: 15.4 A |020F0000
20220434	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 013EF016 331633CB F94001BB 98B47465 73740663 68756E6B 73FF546F 67676C65 21
20220437	8	5	 19: 15.4 A |020F0000
20220574	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 C9F01633 16331745 6045BB98 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20220577	5	8	 19: 15.4 A |020F0000
20220734	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 013EF016 33163317 456045BB 98D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20220737	4	5	 19: 15.4 A |020F0000
20220744	4	-	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 C7F01633 1633CBF9 4001BB98 B4746573 74066368 756E6B73 FF546F67 676C6521
20221594	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 C7F01633 1633CBF9 4001BB98 B4746573 74066368 756E6B73 FF546F67 676C6521
20221597	5	4	 19: 15.4 A |020F0000
20223594	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB1DB1E 00000101 1C0001C8 00011B00
20227544	1	2,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A3CDD1E 00000001 1C0001C8 00011B00
20227574	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A3FDD1E 00000201 1C0001C8 00011B00
20227604	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A42DD1E 00000201 1C0001C8 00011B00
20231524	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ACADE1E 00000101 1C0001C8 00011B00
20231554	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ACDDE1E 00000101 1C0001C8 00011B00
20231594	9	2	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD1DE1E 00000101 1C0001C8 00011B00
20235534	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A5BE01E 00000201 1C0001C8 00011B00
20235554	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A5DE01E 00000201 1C0001C8 00011B00
20235574	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A5FE01E 00000101 1C0001C8 00011B00
20239474	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AE5E11E 00000101 1C0001C8 00011B00
20240834	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 3EF01633 16337653 4001113B B4746573 74066368 756E6B73 FF546F67 676C6521
20240837	8	5	 19: 15.4 A |020F0000
20240974	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 C4F01633 1633C19E 6045113B D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20240977	5	8	 19: 15.4 A |020F0000
20243424	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A70E31E 00000001 1C0001C8 00011B00
20243454	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A73E31E 00000201 1C0001C8 00011B00
20243484	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A76E31E 00000201 1C0001C8 00011B00
20247404	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AFEE41E 00000101 1C0001C8 00011B00
20247434	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A01E51E 00000101 1C0001C8 00011B00
20247474	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A05E51E 00000101 1C0001C8 00011B00
20251414	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8FE61E 00000201 1C0001C8 00011B00
20251434	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A91E61E 00000201 1C0001C8 00011B00
20251454	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A93E61E 00000101 1C0001C8 00011B00
20255354	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A19E81E 00000101 1C0001C8 00011B00
20259304	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AA4E91E 00000001 1C0001C8 00011B00
20259334	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AA7E91E 00000201 1C0001C8 00011B00
20259364	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AAAE91E 00000201 1C0001C8 00011B00
20260334	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 C1F01633 16339F28 4001E861 B4746573 74066368 756E6B73 FF546F67 676C6521
20260337	3	6	 19: 15.4 A |020F0000
20260484	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 011DF016 3316339F 284001E8 61B47465 73740663 68756E6B 73FF546F 67676C65 21
20260487	1	3	 19: 15.4 A |020F0000
20260524	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0080F016 3316339F 284001E8 61B47465 73740663 68756E6B 73FF546F 67676C65 21
20260527	5	1	 19: 15.4 A |020F0000
20260554	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 013EF016 3316339F 284001E8 61B47465 73740663 68756E6B 73FF546F 67676C65 21
20260557	8	5	 19: 15.4 A |020F0000
20260694	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E01 C0F01633 1633EA73 6045E861 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
20260697	5	8	 19: 15.4 A |020F0000
20260824	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 013EF016 331633EA 736045E8 61D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
20260828	1	5	 19: 15.4 A |020F0000
