611774	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AD3EE00 00000001 1C0001C8 00011B00
611804	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AD6EE00 00000701 1C0001C8 00011B00
611814	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD7EE00 00000301 1C0001C8 00011B00
611844	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ADAEE00 00000501 1C0001C8 00011B00
615824	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A68F000 00000201 1C0001C8 00011B00
619254	2	7	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:07:00:07:00:07:00:07|00020800 08000800 08E10663 04801E05 00F01633 1633F55D 4001923C B4746573 74066368 756E6B73 FF546F67 676C6521
619257	7	2	 19: 15.4 A |020F0000
619454	7	2,5,8	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:02:00:02:00:02:00:02|3A110063 04A01E07 009B0240 8E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 080008
619457	2	7	 19: 15.4 A |020F0000
619724	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AEEF100 00000401 1C0001C8 00011B00
619804	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF6F100 00000201 1C0001C8 00011B00
620794	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E03 00F01633 163376C0 400110CE B4746573 74066368 756E6B73 FF546F67 676C6521
620797	8	5	 19: 15.4 A |020F0000
620934	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E07 00F01633 1633C20B 604510CE D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
620937	5	8	 19: 15.4 A |020F0000
623704	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A7CF300 00000401 1C0001C8 00011B00
623734	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A7FF300 00000501 1C0001C8 00011B00
623744	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A80F300 00000601 1C0001C8 00011B00
627654	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A07F500 00000001 1C0001C8 00011B00
627684	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A0AF500 00000701 1C0001C8 00011B00
627694	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0BF500 00000301 1C0001C8 00011B00
631694	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A9BF600 00000501 1C0001C8 00011B00
631704	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A9CF600 00000201 1C0001C8 00011B00
635604	2	10	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A22F800 00000401 1C0001C8 00011B00
635684	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A2AF800 00000201 1C0001C8 00011B00
639584	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB0F900 00000401 1C0001C8 00011B00
639614	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AB3F900 00000501 1C0001C8 00011B00
639624	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AB4F900 00000601 1C0001C8 00011B00
640294	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E06 00F01633 16339F94 4001E7F5 B4746573 74066368 756E6B73 FF546F67 676C6521
640297	3	6	 19: 15.4 A |020F0000
640444	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 0500F016 3316339F 944001E7 F5B47465 73740663 68756E6B 73FF546F 67676C65 21
640447	1	3	 19: 15.4 A |020F0000
640484	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0100F016 3316339F 944001E7 F5B47465 73740663 68756E6B 73FF546F 67676C65 21
640487	5	1	 19: 15.4 A |020F0000
640514	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 0300F016 3316339F 944001E7 F5B47465 73740663 68756E6B 73FF546F 67676C65 21
640517	8	5	 19: 15.4 A |020F0000
640654	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E07 00F01633 1633EADF 6045E7F5 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
640657	5	8	 19: 15.4 A |020F0000
640784	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 0300F016 331633EA DF6045E7 F5D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
640788	1	5	 19: 15.4 A |020F0000
640804	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0100F016 331633EA DF6045E7 F5D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
640808	3	1	 19: 15.4 A |020F0000
640834	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0500F016 331633EA DF6045E7 F5D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
640837	6	3	 19: 15.4 A |020F0000
643534	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A3BFB00 00000001 1C0001C8 00011B00
643564	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A3EFB00 00000701 1C0001C8 00011B00
647544	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ACCFC00 00000301 1C0001C8 00011B00
647574	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ACFFC00 00000501 1C0001C8 00011B00
647584	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD0FC00 00000201 1C0001C8 00011B00
651484	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A56FE00 00000401 1C0001C8 00011B00
651564	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A5EFE00 00000201 1C0001C8 00011B00
655464	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AE4FF00 00000401 1C0001C8 00011B00
655494	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AE7FF00 00000501 1C0001C8 00011B00
659414	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A6F0101 00000001 1C0001C8 00011B00
659444	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A720101 00000701 1C0001C8 00011B00
659474	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A750101 00000601 1C0001C8 00011B00
660544	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E07 00F01633 1633F811 40018F74 B4746573 74066368 756E6B73 FF546F67 676C6521
660547	5	7	 19: 15.4 A |020F0000
660574	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0300F016 331633F8 1140018F 74B47465 73740663 68756E6B 73FF546F 67676C65 21
660577	8	5	 19: 15.4 A |020F0000
660714	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E07 00F01633 1633435D 60458F74 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
660717	5	8	 19: 15.4 A |020F0000
660734	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0300F016 33163343 5D60458F 74D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
660737	7	5	 19: 15.4 A |020F0000
663424	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A000301 00000301 1C0001C8 00011B00
663454	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A030301 00000501 1C0001C8 00011B00
663464	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A040301 00000201 1C0001C8 00011B00
667364	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A8A0401 00000401 1C0001C8 00011B00
667444	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A920401 00000201 1C0001C8 00011B00
669984	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01C8F91E F1070018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
671344	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A180601 00000401 1C0001C8 00011B00
671374	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A1B0601 00000501 1C0001C8 00011B00
675294	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AA30701 00000001 1C0001C8 00011B00
675324	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AA60701 00000701 1C0001C8 00011B00
675354	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AA90701 00000601 1C0001C8 00011B00
679304	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A340901 00000301 1C0001C8 00011B00
679334	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A370901 00000601 1C0001C8 00011B00
679344	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A380901 00000201 1C0001C8 00011B00
680734	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E03 00F01633 16333B3D 40014C41 B4746573 74066368 756E6B73 FF546F67 676C6521
680737	1	9	 19: 15.4 A |020F0000
680774	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0100F016 3316333B 3D40014C 41B47465 73740663 68756E6B 73FF546F 67676C65 21
680777	5	1	 19: 15.4 A |020F0000
680804	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0300F016 3316333B 3D40014C 41B47465 73740663 68756E6B 73FF546F 67676C65 21
680807	8	5	 19: 15.4 A |020F0000
680944	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E07 00F01633 16338688 60454C41 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
681454	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E07 00F01633 16338688 60454C41 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
681457	5	8	 19: 15.4 A |020F0000
681584	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0300F016 33163386 8860454C 41D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
681588	1	5	 19: 15.4 A |020F0000
681664	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0100F016 33163386 8860454C 41D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
681667	9	1	 19: 15.4 A |020F0000
683244	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ABE0A01 00000401 1C0001C8 00011B00
683324	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AC60A01 00000201 1C0001C8 00011B00
687224	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A4C0C01 00000401 1C0001C8 00011B00
687254	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A4F0C01 00000501 1C0001C8 00011B00
691174	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AD70D01 00000001 1C0001C8 00011B00
691204	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ADA0D01 00000701 1C0001C8 00011B00
691234	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ADD0D01 00000601 1C0001C8 00011B00
695184	5	-	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A680F01 00000301 1C0001C8 00011B00
695214	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A6B0F01 00000601 1C0001C8 00011B00
695224	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A6C0F01 00000201 1C0001C8 00011B00
699124	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF21001 00000401 1C0001C8 00011B00
700624	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E03 00F01633 16333C63 40014B17 B4746573 74066368 756E6B73 FF546F67 676C6521
700627	1	10	 19: 15.4 A |020F0000
700664	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0100F016 3316333C 6340014B 17B47465 73740663 68756E6B 73FF546F 67676C65 21
700667	5	1	 19: 15.4 A |020F0000
700694	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0300F016 3316333C 6340014B 17B47465 73740663 68756E6B 73FF546F 67676C65 21
700697	8	5	 19: 15.4 A |020F0000
700834	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E07 00F01633 163387AE 60454B17 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
700837	5	8	 19: 15.4 A |020F0000
700964	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0300F016 33163387 AE60454B 17D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
700968	1	5	 19: 15.4 A |020F0000
701054	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0100F016 33163387 AE60454B 17D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
701057	10	1	 19: 15.4 A |020F0000
703104	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A801201 00000401 1C0001C8 00011B00
703134	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A831201 00000501 1C0001C8 00011B00
703174	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A871201 00000201 1C0001C8 00011B00
707054	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0B1401 00000001 1C0001C8 00011B00
707084	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A0E1401 00000701 1C0001C8 00011B00
707114	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A111401 00000601 1C0001C8 00011B00
711064	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A9C1501 00000301 1C0001C8 00011B00
711094	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A9F1501 00000601 1C0001C8 00011B00
711104	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA01501 00000201 1C0001C8 00011B00
715004	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A261701 00000401 1C0001C8 00011B00
718984	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB41801 00000401 1C0001C8 00011B00
719014	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AB71801 00000501 1C0001C8 00011B00
719054	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ABB1801 00000201 1C0001C8 00011B00
720554	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E01 00F01633 1633EE3C 40019961 B4746573 74066368 756E6B73 FF546F67 676C6521
720557	5	1	 19: 15.4 A |020F0000
720584	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0300F016 331633EE 3C400199 61B47465 73740663 68756E6B 73FF546F 67676C65 21
720587	8	-	 19: 15.4 A |020F0000
720724	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E07 00F01633 16333988 60459961 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
720727	5	8	 19: 15.4 A |020F0000
720854	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0300F016 33163339 88604599 61D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
720857	1	-	 19: 15.4 A |020F0000
720924	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0300F016 331633EE 3C400199 61B47465 73740663 68756E6B 73FF546F 67676C65 21
720927	8	5	 19: 15.4 A |020F0000
721024	5	-	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0300F016 33163339 88604599 61D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
721534	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0300F016 33163339 88604599 61D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
721537	1	5	 19: 15.4 A |020F0000
722934	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A3F1A01 00000001 1C0001C8 00011B00
722964	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A421A01 00000701 1C0001C8 00011B00
722994	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A451A01 00000601 1C0001C8 00011B00
723924	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01C8041E F1080018 F60000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
726944	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD01B01 00000301 1C0001C8 00011B00
726974	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AD31B01 00000601 1C0001C8 00011B00
726984	9	2	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD41B01 00000201 1C0001C8 00011B00
730884	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A5A1D01 00000401 1C0001C8 00011B00
734864	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AE81E01 00000401 1C0001C8 00011B00
734934	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AEF1E01 00000201 1C0001C8 00011B00
738814	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A732001 00000001 1C0001C8 00011B00
738844	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A762001 00000701 1C0001C8 00011B00
738864	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A782001 00000501 1C0001C8 00011B00
738874	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A792001 00000601 1C0001C8 00011B00
740294	2	7	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:07:00:07:00:07:00:07|00020800 08000800 08E10663 04801E05 00F01633 1633F55C 4001923D B4746573 74066368 756E6B73 FF546F67 676C6521
740297	7	2	 19: 15.4 A |020F0000
740354	7	2,5,8	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:02:00:02:00:02:00:02|3A110063 04A01E06 009B0240 8E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 080008
740357	2	7	 19: 15.4 A |020F0000
742824	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A042201 00000301 1C0001C8 00011B00
742854	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A072201 00000601 1C0001C8 00011B00
742864	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A082201 00000201 1C0001C8 00011B00
743524	2	7	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:07:00:07:00:07:00:07|00020800 08000800 08E10663 04801E05 00F01633 1633F55C 4001923D B4746573 74066368 756E6B73 FF546F67 676C6521
743527	7	2	 19: 15.4 A |020F0000
743764	7	2,5,8	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:02:00:02:00:02:00:02|3A110063 04A01E06 009B0240 8E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 080008
743767	2	7	 19: 15.4 A |020F0000
750154	2	7	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:07:00:07:00:07:00:07|00020800 08000800 08E10663 04801E05 00F01633 1633F55C 4001923D B4746573 74066368 756E6B73 FF546F67 676C6521
750157	7	2	 19: 15.4 A |020F0000
750274	7	5,8	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:02:00:02:00:02:00:02|3A110063 04A01E06 009B0240 8E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 080008
750734	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A1B2501 00000401 1C0001C8 00011B00
750744	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1C2501 00000401 1C0001C8 00011B00
750814	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A232501 00000201 1C0001C8 00011B00
750894	7	2,5,8	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:02:00:02:00:02:00:02|3A110063 04A01E06 009B0240 8E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 080008
750897	2	7	 19: 15.4 A |020F0000
754694	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AA72601 00000001 1C0001C8 00011B00
754724	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AAA2601 00000701 1C0001C8 00011B00
754744	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AAC2601 00000501 1C0001C8 00011B00
754754	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AAD2601 00000601 1C0001C8 00011B00
758704	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A382801 00000301 1C0001C8 00011B00
758734	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A3B2801 00000601 1C0001C8 00011B00
758744	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A3C2801 00000201 1C0001C8 00011B00
760974	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E04 00F01633 163360B0 400126E6 B4746573 74066368 756E6B73 FF546F67 676C6521
760977	1	3	 19: 15.4 A |020F0000
761014	1	-	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0100F016 33163360 B0400126 E6B47465 73740663 68756E6B 73FF546F 67676C65 21
761184	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0100F016 33163360 B0400126 E6B47465 73740663 68756E6B 73FF546F 67676C65 21
761187	5	1	 19: 15.4 A |020F0000
761214	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0300F016 33163360 B0400126 E6B47465 73740663 68756E6B 73FF546F 67676C65 21
761217	8	5	 19: 15.4 A |020F0000
761354	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E07 00F01633 1633ABFB 604526E6 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
761357	5	8	 19: 15.4 A |020F0000
761484	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0300F016 331633AB FB604526 E6D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
761488	1	5	 19: 15.4 A |020F0000
