97464	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 EA1EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020700 07000700 07060400 00001E
97467	1	5	 19: 15.4 A |020F0000
97504	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034E 9F1E00F7 00
97506	5	1	 19: 15.4 A |020F0000
97524	5	7	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:07:00:07:00:07:00:07|3A9B0354 871E00F1 00
97526	7	5	 19: 15.4 A |020F0000
97844	10	5	 76: 15.4 D 33:7A:00:0A:00:0A:00:0A 00:05:00:05:00:05:00:05|3A9B0239 BA1EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 00001E
97847	5	10	 19: 15.4 A |020F0000
97974	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 DD1EC000 F8FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 00001E
97977	1	5	 19: 15.4 A |020F0000
98014	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034D 9F1E00F8 00
98016	5	1	 19: 15.4 A |020F0000
98064	5	10	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:0A:00:0A:00:0A:00:0A|3A9B034E 7B1E00F7 00
98066	10	5	 19: 15.4 A |020F0000
98654	5	2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01CD061E F1030018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
99584	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01C3021E F10D0018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
99644	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AC62600 00000001 1C0001C8 00011B00
99674	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AC92600 00000701 1C0001C8 00011B00
99684	5	2,4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ACA2600 00000301 1C0001C8 00011B00
99694	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ACB2600 00000F01 1C0001C8 00011B00
99714	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ACD2600 00000A01 1C0001C8 00011B00
99894	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01C8EF1E F1070018 F30000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
100384	6	4	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:04:00:04:00:04:00:04|00020800 08000800 08E10663 04001E0D 00F01633 16339F97 4001E7F2 B4746573 74066368 756E6B73 FF546F67 676C6521
100387	4	6	 19: 15.4 A |020F0000
100394	4	5	 82: 15.4 D D5:7C:00:04:00:04:00:04 00:05:00:05:00:05:00:05|003F0206 00060006 00060208 00080008 0008E106 6304001E 0700F016 3316339F 974001E7 F2B47465 73740663 68756E6B 73FF546F 67676C65 21
100397	5	4	 19: 15.4 A |020F0000
100424	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0206 00060006 0006E106 6304801E 0300F016 3316339F 974001E7 F2B47465 73740663 68756E6B 73FF546F 67676C65 21
100427	8	5	 19: 15.4 A |020F0000
100564	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E08 00F01633 1633EAE2 6045E7F2 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
100567	5	8	 19: 15.4 A |020F0000
100724	5	4	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 00080206 00060006 0006E106 6304801E 0300F016 331633EA E26045E7 F2D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
100728	4	5	 19: 15.4 A |020F0000
100744	4	6	 88: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003E0208 00080008 0008E106 6304801E 0700F016 331633EA E26045E7 F2D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
100747	6	4	 19: 15.4 A |020F0000
100824	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01C7F91E F1080018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
102374	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01C5FE1E F10A0018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
103694	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A5B2800 00000301 1C0001C8 00011B00
105184	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E03 00F01633 163376C3 400110CB B4746573 74066368 756E6B73 FF546F67 676C6521
105187	8	5	 19: 15.4 A |020F0000
105324	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E07 00F01633 1633C20E 604510CB D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
105327	5	8	 19: 15.4 A |020F0000
107644	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AE62900 00000901 1C0001C8 00011B00
107674	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AE92900 00000601 1C0001C8 00011B00
107954	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01CB111E F1050018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
111054	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01C90A1E F1070018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
111064	3	1	 23: 15.4 D 17:30:00:03:00:03:00:03 00:01:00:01:00:01:00:01
111065	1	3	 19: 15.4 A |020F0000
111104	7	5	 23: 15.4 D 43:9D:00:07:00:07:00:07 00:05:00:05:00:05:00:05
111105	5	7	 19: 15.4 A |020F0000
111404	5	1	 23: 15.4 D ED:B3:00:05:00:05:00:05 00:01:00:01:00:01:00:01
111405	1	5	 19: 15.4 A |020F0000
111444	10	5	 23: 15.4 D 8B:2F:00:0A:00:0A:00:0A 00:05:00:05:00:05:00:05
111445	5	10	 19: 15.4 A |020F0000
111564	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A6E2B00 00000401 1C0001C8 00011B00
111574	2	1	 23: 15.4 D 0B:25:00:02:00:02:00:02 00:01:00:01:00:01:00:01
111574	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A6F2B00 00000401 1C0001C8 00011B00
111575	1	2	 19: 15.4 A |020F0000
111984	5	1,2,3,4,7,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01CD061E F1030018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
112604	10	1,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01C9EF1E F1060018 F30000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
115084	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01C5021E F10B0018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
115084	7	-	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01C6FE1E F1090018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
115524	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFA2C00 00000001 1C0001C8 00011B00
115554	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AFD2C00 00000601 1C0001C8 00011B00
115594	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A012D00 00000601 1C0001C8 00011B00
116324	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01C9F91E F1060018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
116374	8	5	 23: 15.4 D 19:D3:00:08:00:08:00:08 00:05:00:05:00:05:00:05
116375	5	8	 19: 15.4 A |020F0000
119534	5	4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8B2E00 00000201 1C0001C8 00011B00
119544	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8C2E00 00000A01 1C0001C8 00011B00
119574	9	2	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A8F2E00 00000301 1C0001C8 00011B00
120454	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E09 00F01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
120457	5	7	 19: 15.4 A |020F0000
120484	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0300F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
120487	8	5	 19: 15.4 A |020F0000
120624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E06 00F01633 16334360 60458F71 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
120627	5	8	 19: 15.4 A |020F0000
120644	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0300F016 33163343 6060458F 71D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
120647	7	5	 19: 15.4 A |020F0000
123524	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A1A3000 00000801 1C0001C8 00011B00
123554	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A1D3000 00000501 1C0001C8 00011B00
126734	6	4	 23: 15.4 D 8D:D9:00:06:00:06:00:06 00:04:00:04:00:04:00:04
126735	4	6	 19: 15.4 A |020F0000
127044	3	1	 23: 15.4 D 84:79:00:03:00:03:00:03 00:01:00:01:00:01:00:01
127045	1	3	 19: 15.4 A |020F0000
127384	2	1	 23: 15.4 D EB:E9:00:02:00:02:00:02 00:01:00:01:00:01:00:01
127385	1	2	 19: 15.4 A |020F0000
127444	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA23100 00000401 1C0001C8 00011B00
127454	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AA33100 00000401 1C0001C8 00011B00
130274	9	2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01CCF61E F1030018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
130824	4	5	 23: 15.4 D BE:F1:00:04:00:04:00:04 00:05:00:05:00:05:00:05
130825	5	4	 19: 15.4 A |020F0000
131164	10	5	 23: 15.4 D 36:E5:00:0A:00:0A:00:0A 00:05:00:05:00:05:00:05
131165	5	10	 19: 15.4 A |020F0000
131404	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2E3300 00000001 1C0001C8 00011B00
131434	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A313300 00000601 1C0001C8 00011B00
131474	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A353300 00000501 1C0001C8 00011B00
131844	7	-	 23: 15.4 D 6D:1E:00:07:00:07:00:07 00:05:00:05:00:05:00:05
131844	8	-	 23: 15.4 D 37:50:00:08:00:08:00:08 00:05:00:05:00:05:00:05
132354	7	-	 23: 15.4 D 6D:1E:00:07:00:07:00:07 00:05:00:05:00:05:00:05
132354	8	-	 23: 15.4 D 37:50:00:08:00:08:00:08 00:05:00:05:00:05:00:05
132524	8	5	 23: 15.4 D 37:50:00:08:00:08:00:08 00:05:00:05:00:05:00:05
132525	5	8	 19: 15.4 A |020F0000
133204	7	5	 23: 15.4 D 6D:1E:00:07:00:07:00:07 00:05:00:05:00:05:00:05
133205	5	7	 19: 15.4 A |020F0000
133374	2	1,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01CC111E F1040018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
135414	5	4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABF3400 00000201 1C0001C8 00011B00
135424	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AC03400 00000A01 1C0001C8 00011B00
135454	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC33400 00000301 1C0001C8 00011B00
135544	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01C6021E F10A0018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
136164	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01C9F91E F1060018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
136784	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01C9EF1E F1060018 F30000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
137404	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01C7FE1E F1080018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
139404	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A4E3600 00000801 1C0001C8 00011B00
139434	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A513600 00000501 1C0001C8 00011B00
140814	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E03 00F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
140817	1	9	 19: 15.4 A |020F0000
140854	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0100F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140857	5	1	 19: 15.4 A |020F0000
140884	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0300F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140887	8	5	 19: 15.4 A |020F0000
141024	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E06 00F01633 1633868B 60454C3E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
141027	5	8	 19: 15.4 A |020F0000
141154	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0300F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141158	1	5	 19: 15.4 A |020F0000
141234	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0100F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141237	9	1	 19: 15.4 A |020F0000
142514	2	1	 23: 15.4 D 78:A0:00:02:00:02:00:02 00:01:00:01:00:01:00:01
142515	1	2	 19: 15.4 A |020F0000
143054	6	4	 23: 15.4 D 1E:90:00:06:00:06:00:06 00:04:00:04:00:04:00:04
143055	4	6	 19: 15.4 A |020F0000
143324	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD63700 00000301 1C0001C8 00011B00
143334	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AD73700 00000401 1C0001C8 00011B00
145154	5	1,2,3,4,7,8	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01CD061E F1030018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
145774	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01CA0A1E F1060018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
147144	10	5	 23: 15.4 D A5:AC:00:0A:00:0A:00:0A 00:05:00:05:00:05:00:05
147145	5	10	 19: 15.4 A |020F0000
147284	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A623900 00000001 1C0001C8 00011B00
147314	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A653900 00000601 1C0001C8 00011B00
147354	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A693900 00000501 1C0001C8 00011B00
151294	5	4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AF33A00 00000201 1C0001C8 00011B00
151304	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AF43A00 00000A01 1C0001C8 00011B00
151334	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF73A00 00000301 1C0001C8 00011B00
152714	9	1	 76: 15.4 D 33:7A:00:09:00:09:00:09 00:01:00:01:00:01:00:01|3A9B023A 6E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
152717	1	9	 19: 15.4 A |020F0000
155284	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A823C00 00000701 1C0001C8 00011B00
155314	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A853C00 00000501 1C0001C8 00011B00
158834	2	1	 23: 15.4 D C5:6A:00:02:00:02:00:02 00:01:00:01:00:01:00:01
158835	1	2	 19: 15.4 A |020F0000
159204	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A0A3E00 00000301 1C0001C8 00011B00
159214	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A0B3E00 00000401 1C0001C8 00011B00
159374	6	4	 23: 15.4 D A3:5A:00:06:00:06:00:06 00:04:00:04:00:04:00:04
159375	4	6	 19: 15.4 A |020F0000
160574	10	5	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E06 00F01633 16333C66 40014B14 B4746573 74066368 756E6B73 FF546F67 676C6521
160577	5	10	 19: 15.4 A |020F0000
160604	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F020A 000A000A 000AE106 6304801E 0300F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160607	8	5	 19: 15.4 A |020F0000
160744	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E06 00F01633 163387B1 60454B14 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
160747	5	8	 19: 15.4 A |020F0000
160794	5	10	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:0A:00:0A:00:0A:00:0A|003F0208 00080008 0008E106 6304801E 0300F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
160797	10	5	 19: 15.4 A |020F0000
162614	7	5	 23: 15.4 D 37:DE:00:07:00:07:00:07 00:05:00:05:00:05:00:05
162615	5	7	 19: 15.4 A |020F0000
163164	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A963F00 00000001 1C0001C8 00011B00
163194	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A993F00 00000501 1C0001C8 00011B00
163234	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A9D3F00 00000501 1C0001C8 00011B00
165924	3	1,4,5,6,9,10	 96: 15.4 D 7A:00:03:00:03:00:03:00 0x03FF|3B3A1A9B 01CC0E1E F1040018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
166234	6	3,4	 76: 15.4 D 33:7A:00:06:00:06:00:06 00:04:00:04:00:04:00:04|3A9B023A 811E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 000000
166237	4	6	 19: 15.4 A |020F0000
166354	4	5	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:05:00:05:00:05:00:05|3A9B023A 841E4000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 000000
166357	5	4	 19: 15.4 A |020F0000
166484	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B023A 8A1E4000 F9FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 000000
166487	1	5	 19: 15.4 A |020F0000
167174	5	2,4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A274100 00000201 1C0001C8 00011B00
167184	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A284100 00000A01 1C0001C8 00011B00
167214	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A2B4100 00000201 1C0001C8 00011B00
168404	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01C5011E F10B0018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
170244	6	3	 76: 15.4 D 33:7A:00:06:00:06:00:06 00:03:00:03:00:03:00:03|3A9B0239 E61EC000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
170247	3	6	 19: 15.4 A |020F0000
170394	3	1	 76: 15.4 D 33:7A:00:03:00:03:00:03 00:01:00:01:00:01:00:01|3A9B0239 FB1EC000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
170397	1	3	 19: 15.4 A |020F0000
170414	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B0353 A71E00F2 00
170416	3	1	 19: 15.4 A |020F0000
170444	3	6	 34: 15.4 D 33:7A:00:03:00:03:00:03 00:06:00:06:00:06:00:06|3A9B0352 931E00F3 00
170446	6	3	 19: 15.4 A |020F0000
171164	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AB64200 00000701 1C0001C8 00011B00
171194	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AB94200 00000501 1C0001C8 00011B00
175084	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A3E4400 00000301 1C0001C8 00011B00
175094	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A3F4400 00000301 1C0001C8 00011B00
176154	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01C7011E F1090018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
178424	10	5	 23: 15.4 D 6C:25:00:0A:00:0A:00:0A 00:05:00:05:00:05:00:05
178425	5	10	 19: 15.4 A |020F0000
178764	7	5	 23: 15.4 D A4:97:00:07:00:07:00:07 00:05:00:05:00:05:00:05
178765	5	7	 19: 15.4 A |020F0000
179044	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ACA4500 00000001 1C0001C8 00011B00
179074	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ACD4500 00000501 1C0001C8 00011B00
179114	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AD14500 00000501 1C0001C8 00011B00
180464	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E01 00F01633 1633EE3F 4001995E B4746573 74066368 756E6B73 FF546F67 676C6521
180467	5	1	 19: 15.4 A |020F0000
180494	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0200F016 331633EE 3F400199 5EB47465 73740663 68756E6B 73FF546F 67676C65 21
180497	8	5	 19: 15.4 A |020F0000
