9141207	9	1	 19: 15.4 A |020F0000
9143344	5	2,4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A78F30D 00000101 1C0001C8 00011B00
9143354	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A79F30D 00000301 1C0001C8 00011B00
9143384	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A7CF30D 00000101 1C0001C8 00011B00
9147364	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A0AF50D 00000201 1C0001C8 00011B00
9151254	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A8FF60D 00000101 1C0001C8 00011B00
9151264	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A90F60D 00000101 1C0001C8 00011B00
9151274	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A91F60D 00000201 1C0001C8 00011B00
9151304	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A94F60D 00000201 1C0001C8 00011B00
9155214	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A1BF80D 00000001 1C0001C8 00011B00
9159224	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AACF90D 00000101 1C0001C8 00011B00
9159234	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AADF90D 00000301 1C0001C8 00011B00
9159254	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AAFF90D 00000201 1C0001C8 00011B00
9159264	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AB0F90D 00000101 1C0001C8 00011B00
9160584	10	9	104: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|19A8CAA8 10890A00 80FA3201 23360017 DC002505 28090109 03050200 F87EF500 02080008 00080008 E1066304 001E0180 F0163316 333C3440 014B46B4 74657374 06636875 6E6B73FF 546F6767 6C6521
9160588	9	10	 19: 15.4 A |020F0000
9160674	9	1	113: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|19A8CAAA 10890A00 80FA3201 23360017 DC002505 28090109 03050200 F87CD500 3F020A00 0A000A00 0A020800 08000800 08E10663 04001E01 00F01633 16333C34 40014B46 B4746573 74066368 756E6B73 FF546F67 676C6521
9160678	1	9	 19: 15.4 A |020F0000
9160714	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E020A 000A000A 000AE30E 03019910 00000800 08000800 0800F016 3316333C 3440014B 46B47465 73740663 68756E6B 73FF546F 67676C65 21
9160717	5	1	 19: 15.4 A |020F0000
9160744	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D020A 000A000A 000AE30E 03009910 00000500 05000500 0500F016 3316333C 3440014B 46B47465 73740663 68756E6B 73FF546F 67676C65 21
9160747	8	5	 19: 15.4 A |020F0000
9160884	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 80F01633 1633877F 60454B46 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9160887	5	8	 19: 15.4 A |020F0000
9161014	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0100F016 33163387 7F60454B 46D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9161018	1	5	 19: 15.4 A |020F0000
9161094	1	9	 96: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E30E 03019910 00000A00 0A000A00 0A00F016 33163387 7F60454B 46D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9161098	9	1	 19: 15.4 A |020F0000
9161104	9	10	 96: 15.4 D D7:7C:00:09:00:09:00:09 00:0A:00:0A:00:0A:00:0A|003D0208 00080008 0008E30E 03009910 00000900 09000900 0900F016 33163387 7F60454B 46D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9161108	10	9	 19: 15.4 A |020F0000
9163244	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A3EFB0D 00000201 1C0001C8 00011B00
9167134	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AC3FC0D 00000101 1C0001C8 00011B00
9167144	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC4FC0D 00000101 1C0001C8 00011B00
9167154	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AC5FC0D 00000201 1C0001C8 00011B00
9167184	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AC8FC0D 00000201 1C0001C8 00011B00
9171094	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A4FFE0D 00000001 1C0001C8 00011B00
9175104	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AE0FF0D 00000101 1C0001C8 00011B00
9175114	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AE1FF0D 00000301 1C0001C8 00011B00
9175134	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE3FF0D 00000201 1C0001C8 00011B00
9175144	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AE4FF0D 00000101 1C0001C8 00011B00
9179124	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A72010E 00000201 1C0001C8 00011B00
9180434	1	5	 73: 15.4 D F7:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00E30E03 01991000 00080008 00080008 00F01633 1633EE0D 40019990 B4746573 74066368 756E6B73 FF546F67 676C6521
9180437	5	1	 19: 15.4 A |020F0000
9180464	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E30E 03009910 00000500 05000500 0500F016 331633EE 0D400199 90B47465 73740663 68756E6B 73FF546F 67676C65 21
9180467	8	5	 19: 15.4 A |020F0000
9180604	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E01 80F01633 16333959 60459990 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9180607	5	8	 19: 15.4 A |020F0000
9180734	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0100F016 33163339 59604599 90D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9180737	1	5	 19: 15.4 A |020F0000
9183014	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF7020E 00000101 1C0001C8 00011B00
9183024	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AF8020E 00000101 1C0001C8 00011B00
9183064	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AFC020E 00000201 1C0001C8 00011B00
9186974	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A83040E 00000001 1C0001C8 00011B00
9187004	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A86040E 00000201 1C0001C8 00011B00
9190984	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A14060E 00000101 1C0001C8 00011B00
9191014	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A17060E 00000201 1C0001C8 00011B00
9191024	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A18060E 00000101 1C0001C8 00011B00
9194964	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA2070E 00000301 1C0001C8 00011B00
9195004	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AA6070E 00000201 1C0001C8 00011B00
9198894	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A2B090E 00000101 1C0001C8 00011B00
9198904	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A2C090E 00000101 1C0001C8 00011B00
9198944	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A30090E 00000201 1C0001C8 00011B00
9200284	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 1633F52D 4001926C B4746573 74066368 756E6B73 FF546F67 676C6521
9200287	1	2	 19: 15.4 A |020F0000
9200324	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 0002E30E 03019910 00000800 08000800 0800F016 331633F5 2D400192 6CB47465 73740663 68756E6B 73FF546F 67676C65 21
9200327	5	1	 19: 15.4 A |020F0000
9200354	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E30E 03009910 00000500 05000500 0500F016 331633F5 2D400192 6CB47465 73740663 68756E6B 73FF546F 67676C65 21
9200357	8	5	 19: 15.4 A |020F0000
9200494	8	5	116: 15.4 D 3F:00:00:08:00:08:00:08 00:05:00:05:00:05:00:05|17A8CAA8 18890800 8009BE00 FC1E0164 7B051603 A7050507 0400F87E F5000202 00020002 0002E106 6304001E 0180F016 33163340 79604592 6CD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9200498	5	8	 19: 15.4 A |020F0000
9200624	5	1	125: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|17A8CAAA 18890800 8009BE00 FC1E0164 7B051603 A7050507 0400F87C D5003F02 08000800 08000802 02000200 020002E1 06630400 1E0100F0 16331633 40796045 926CD10A 02FF7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C
9200629	1	5	 19: 15.4 A |020F0000
9200634	1	2	 80: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008F016 33163340 79604592 6CD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9200637	2	1	 19: 15.4 A |020F0000
9202854	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AB70A0E 00000001 1C0001C8 00011B00
9202884	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ABA0A0E 00000201 1C0001C8 00011B00
9206864	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A480C0E 00000101 1C0001C8 00011B00
9206894	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A4B0C0E 00000201 1C0001C8 00011B00
9206904	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A4C0C0E 00000101 1C0001C8 00011B00
9210844	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AD60D0E 00000301 1C0001C8 00011B00
9210884	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ADA0D0E 00000201 1C0001C8 00011B00
9214774	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A5F0F0E 00000101 1C0001C8 00011B00
9214784	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A600F0E 00000101 1C0001C8 00011B00
9214824	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A640F0E 00000201 1C0001C8 00011B00
9218734	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AEB100E 00000001 1C0001C8 00011B00
9218764	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AEE100E 00000201 1C0001C8 00011B00
9221024	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16336081 40012715 B4746573 74066368 756E6B73 FF546F67 676C6521
9221027	1	3	 19: 15.4 A |020F0000
9221064	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 0003E30E 03019910 00000800 08000800 0800F016 33163360 81400127 15B47465 73740663 68756E6B 73FF546F 67676C65 21
9221067	5	1	 19: 15.4 A |020F0000
9221094	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E30E 03009910 00000500 05000500 0500F016 33163360 81400127 15B47465 73740663 68756E6B 73FF546F 67676C65 21
9221097	8	5	 19: 15.4 A |020F0000
9221234	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 80F01633 1633ABCC 60452715 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9221237	5	8	 19: 15.4 A |020F0000
9221364	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0100F016 331633AB CC604527 15D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9221368	1	5	 19: 15.4 A |020F0000
9221384	1	3	 80: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008F016 331633AB CC604527 15D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9221387	3	1	 19: 15.4 A |020F0000
9222744	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A7C120E 00000101 1C0001C8 00011B00
9222774	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A7F120E 00000201 1C0001C8 00011B00
9222784	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A80120E 00000101 1C0001C8 00011B00
9224124	7	2,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01E27D1E F1018008 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
9226724	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A0A140E 00000301 1C0001C8 00011B00
9226764	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A0E140E 00000201 1C0001C8 00011B00
9230654	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A93150E 00000101 1C0001C8 00011B00
9230664	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A94150E 00000101 1C0001C8 00011B00
9230704	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A98150E 00000201 1C0001C8 00011B00
9234614	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A1F170E 00000001 1C0001C8 00011B00
9234644	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A22170E 00000201 1C0001C8 00011B00
9238624	5	4,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AB0180E 00000101 1C0001C8 00011B00
9238654	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB3180E 00000201 1C0001C8 00011B00
9238664	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AB4180E 00000101 1C0001C8 00011B00
9240444	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 80F01633 1633CC36 4001BB5B B4746573 74066368 756E6B73 FF546F67 676C6521
9240447	5	4	 19: 15.4 A |020F0000
9240574	5	1	 82: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0204 00040004 00040208 00080008 0008E106 6304001E 0100F016 331633CC 364001BB 5BB47465 73740663 68756E6B 73FF546F 67676C65 21
9240577	1	5	 19: 15.4 A |020F0000
9240614	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0204 00040004 0004E30E 03019910 00000800 08000800 0800F016 331633CC 364001BB 5BB47465 73740663 68756E6B 73FF546F 67676C65 21
9240617	5	1	 19: 15.4 A |020F0000
9240644	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0204 00040004 0004E30E 03009910 00000500 05000500 0500F016 331633CC 364001BB 5BB47465 73740663 68756E6B 73FF546F 67676C65 21
9240647	8	5	 19: 15.4 A |020F0000
9240784	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 80F01633 16331782 6045BB5B D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9240787	5	8	 19: 15.4 A |020F0000
9240914	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080204 00040004 0004E106 6304001E 0100F016 33163317 826045BB 5BD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9240918	1	5	 19: 15.4 A |020F0000
9240954	1	5	 96: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0208 00080008 0008E30E 03019910 00000400 04000400 0400F016 33163317 826045BB 5BD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9240958	5	1	 19: 15.4 A |020F0000
9241114	5	4	 96: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003D0208 00080008 0008E30E 03009910 00000500 05000500 0500F016 33163317 826045BB 5BD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9241118	4	5	 19: 15.4 A |020F0000
9242604	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A3E1A0E 00000301 1C0001C8 00011B00
9242644	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A421A0E 00000201 1C0001C8 00011B00
9246534	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AC71B0E 00000101 1C0001C8 00011B00
9246544	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC81B0E 00000101 1C0001C8 00011B00
9246584	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ACC1B0E 00000201 1C0001C8 00011B00
9250494	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A531D0E 00000001 1C0001C8 00011B00
9250524	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A561D0E 00000201 1C0001C8 00011B00
9254504	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AE41E0E 00000101 1C0001C8 00011B00
9254534	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE71E0E 00000201 1C0001C8 00011B00
9254544	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AE81E0E 00000101 1C0001C8 00011B00
9258484	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A72200E 00000301 1C0001C8 00011B00
9258524	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A76200E 00000201 1C0001C8 00011B00
9259444	9	1	101: 15.4 D F7:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00E03A06 6304001E 01009B02 3DA91EC0 00FBFD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000209 00090009 00090614 0000001E FD000000 00000000 02010001 00010001
9259448	1	9	 19: 15.4 A |020F0000
9259524	1	9	 35: 15.4 D F7:7A:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003A9B03 4D8F1E00 FB00
9259526	9	1	 19: 15.4 A |020F0000
9260804	5	1	 73: 15.4 D F5:7E:00:05:00:05:00:05 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16337690 400110FE B4746573 74066368 756E6B73 FF546F67 676C6521
9260807	1	5	 19: 15.4 A |020F0000
9260844	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0205 00050005 0005E30E 03019910 00000800 08000800 0800F016 33163376 90400110 FEB47465 73740663 68756E6B 73FF546F 67676C65 21
9260847	5	1	 19: 15.4 A |020F0000
9260874	5	8	 74: 15.4 D F7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003EE30E 03009910 00000500 05000500 0500F016 33163376 90400110 FEB47465 73740663 68756E6B 73FF546F 67676C65 21
9260877	8	5	 19: 15.4 A |020F0000
9261014	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 80F01633 1633C1DB 604510FE D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9261017	5	8	 19: 15.4 A |020F0000
9262414	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AFB210E 00000101 1C0001C8 00011B00
9262424	3	10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AFC210E 00000101 1C0001C8 00011B00
9262464	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A00220E 00000201 1C0001C8 00011B00
9266374	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A87230E 00000001 1C0001C8 00011B00
9266404	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A8A230E 00000201 1C0001C8 00011B00
9270384	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A18250E 00000101 1C0001C8 00011B00
9270414	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A1B250E 00000201 1C0001C8 00011B00
9270424	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A1C250E 00000101 1C0001C8 00011B00
9274364	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA6260E 00000301 1C0001C8 00011B00
9274404	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AAA260E 00000201 1C0001C8 00011B00
9278304	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A30280E 00000101 1C0001C8 00011B00
9278344	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A34280E 00000201 1C0001C8 00011B00
9280384	6	4	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:04:00:04:00:04:00:04|00020800 08000800 08E10663 04001E02 00F01633 16339F65 4001E824 B4746573 74066368 756E6B73 FF546F67 676C6521
9280387	4	6	 19: 15.4 A |020F0000
9280394	4	5	 82: 15.4 D D5:7C:00:04:00:04:00:04 00:05:00:05:00:05:00:05|003F0206 00060006 00060208 00080008 0008E106 6304001E 0180F016 3316339F 654001E8 24B47465 73740663 68756E6B 73FF546F 67676C65 21
9280397	5	4	 19: 15.4 A |020F0000
9280524	5	1	 82: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003E0206 00060006 00060208 00080008 0008E106 6304001E 0100F016 3316339F 654001E8 24B47465 73740663 68756E6B 73FF546F 67676C65 21
9280527	1	5	 19: 15.4 A |020F0000
9280564	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003D0206 00060006 0006E30E 03019910 00000800 08000800 0800F016 3316339F 654001E8 24B47465 73740663 68756E6B 73FF546F 67676C65 21
9280567	5	1	 19: 15.4 A |020F0000
9280594	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003C0206 00060006 0006E30E 03009910 00000500 05000500 0500F016 3316339F 654001E8 24B47465 73740663 68756E6B 73FF546F 67676C65 21
9280597	8	5	 19: 15.4 A |020F0000
9280734	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E01 80F01633 1633EAB0 6045E824 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9280737	5	8	 19: 15.4 A |020F0000
9280864	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 0100F016 331633EA B06045E8 24D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9280868	1	5	 19: 15.4 A |020F0000
9280904	1	5	104: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0208 00080008 0008E316 03029920 00000400 04000400 04060006 00060006 0000F016 331633EA B06045E8 24D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9280908	5	1	 19: 15.4 A |020F0000
9281064	5	4	104: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003D0208 00080008 0008E316 03019920 00000500 05000500 05060006 00060006 0000F016 331633EA B06045E8 24D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9281068	4	5	 19: 15.4 A |020F0000
9281084	4	6	104: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003C0208 00080008 0008E316 03009920 00000500 05000500 05040004 00040004 0000F016 331633EA B06045E8 24D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9281088	6	4	 19: 15.4 A |020F0000
9282254	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ABB290E 00000001 1C0001C8 00011B00
9282264	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ABC290E 00000101 1C0001C8 00011B00
9282284	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ABE290E 00000201 1C0001C8 00011B00
9286264	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A4C2B0E 00000101 1C0001C8 00011B00
