76334	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2841E F1016C18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
77884	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D1881E F1027818 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
78954	6	3	 23: 15.4 D 09:70:00:06:00:06:00:06 00:03:00:03:00:03:00:03
78955	3	6	 19: 15.4 A |020F0000
79104	5	1	 23: 15.4 D FA:AF:00:05:00:05:00:05 00:01:00:01:00:01:00:01
79105	1	5	 19: 15.4 A |020F0000
79614	10	1	 23: 15.4 D 05:D2:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01
79615	1	10	 19: 15.4 A |020F0000
79784	9	1	 23: 15.4 D 39:7D:00:09:00:09:00:09 00:01:00:01:00:01:00:01
79785	1	9	 19: 15.4 A |020F0000
80674	5	1,2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D2981E F1016C18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
80804	5	1	 73: 15.4 D F5:7E:00:05:00:05:00:05 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 6CF01633 163376C3 400110CB B4746573 74066368 756E6B73 FF546F67 676C6521
80807	1	5	 19: 15.4 A |020F0000
81334	4	3	 23: 15.4 D 39:10:00:04:00:04:00:04 00:03:00:03:00:03:00:03
81335	3	4	 19: 15.4 A |020F0000
81674	4	3	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E02 06F01633 1633CC68 4001BB29 B4746573 74066368 756E6B73 FF546F67 676C6521
81677	3	4	 19: 15.4 A |020F0000
81824	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0204 00040004 00040208 00080008 0008E106 6304001E 012AF016 331633CC 684001BB 29B47465 73740663 68756E6B 73FF546F 67676C65 21
81827	1	3	 19: 15.4 A |020F0000
83224	7	5	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:05:00:05:00:05:00:05|3A9B0239 D81EC000 F1FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020700 07000700 07060400 00001E
83227	5	7	 19: 15.4 A |020F0000
83354	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 ED1EC000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020700 07000700 07060400 00001E
83357	1	5	 19: 15.4 A |020F0000
83394	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B0351 9F1E00F4 00
83396	5	1	 19: 15.4 A |020F0000
83414	5	7	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:07:00:07:00:07:00:07|3A9B0354 871E00F1 00
83416	7	5	 19: 15.4 A |020F0000
83764	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A922000 00000001 1C0001C8 00011B00
83774	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D20B1E F101FE18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
83784	3	4,6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A942000 00000101 1C0001C8 00011B00
83844	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A9A2000 00000201 1C0001C8 00011B00
83854	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A9B2000 00000201 1C0001C8 00011B00
84034	3	1	 76: 15.4 D 33:7A:00:03:00:03:00:03 00:01:00:01:00:01:00:01|3A9B023A 981E4000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020500 05000500 05060400 000000
84037	1	3	 19: 15.4 A |020F0000
84414	8	5	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 D01EC000 F1FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
84417	5	8	 19: 15.4 A |020F0000
84544	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 E81EC000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
84547	1	5	 19: 15.4 A |020F0000
84584	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B0350 9F1E00F5 00
84586	5	1	 19: 15.4 A |020F0000
84614	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 57F01633 163376C3 400110CB B4746573 74066368 756E6B73 FF546F67 676C6521
84617	8	5	 19: 15.4 A |020F0000
84704	7	2	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1511E F102AC18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
84704	8	-	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D10D1E F102EC18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
84784	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0354 831E00F1 00
84786	8	5	 19: 15.4 A |020F0000
85054	3	1	 76: 15.4 D 33:7A:00:03:00:03:00:03 00:01:00:01:00:01:00:01|3A9B023A 841E4000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
85057	1	3	 19: 15.4 A |020F0000
85634	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01D24B1E F101A818 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
87794	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A252200 00000401 1C0001C8 00011B00
91214	8	4,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D14D1E F102AC18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
91714	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AAD2300 00000101 1C0001C8 00011B00
91734	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AAF2300 00000201 1C0001C8 00011B00
91744	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AB02300 00000101 1C0001C8 00011B00
91754	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AB12300 00000301 1C0001C8 00011B00
91774	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB32300 00000401 1C0001C8 00011B00
91834	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1511E F102AC18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
92434	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 4EF01633 163376C3 400110CB B4746573 74066368 756E6B73 FF546F67 676C6521
92437	8	5	 19: 15.4 A |020F0000
92574	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E02 ACF01633 1633C20E 604510CB D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
92577	5	8	 19: 15.4 A |020F0000
94914	10	1	 23: 15.4 D 96:9B:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01
94915	1	10	 19: 15.4 A |020F0000
95254	9	1	 23: 15.4 D AA:34:00:09:00:09:00:09 00:01:00:01:00:01:00:01
95255	1	9	 19: 15.4 A |020F0000
95614	6	3	 23: 15.4 D 9A:39:00:06:00:06:00:06 00:03:00:03:00:03:00:03
95615	3	6	 19: 15.4 A |020F0000
95764	5	1	 23: 15.4 D C4:F6:00:05:00:05:00:05 00:01:00:01:00:01:00:01
95765	1	5	 19: 15.4 A |020F0000
95784	4	3	 23: 15.4 D F0:99:00:04:00:04:00:04 00:03:00:03:00:03:00:03
95785	3	4	 19: 15.4 A |020F0000
96954	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 1DF01633 163360B3 400126E3 B4746573 74066368 756E6B73 FF546F67 676C6521
96957	1	3	 19: 15.4 A |020F0000
96994	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 B3400126 E3B47465 73740663 68756E6B 73FF546F 67676C65 21
96997	5	1	 19: 15.4 A |020F0000
97024	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0146F016 33163360 B3400126 E3B47465 73740663 68756E6B 73FF546F 67676C65 21
97027	8	5	 19: 15.4 A |020F0000
97164	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E02 7CF01633 1633ABFE 604526E3 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
97167	5	8	 19: 15.4 A |020F0000
97294	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0146F016 331633AB FE604526 E3D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
97298	1	5	 19: 15.4 A |020F0000
97314	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB FE604526 E3D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
97317	3	1	 19: 15.4 A |020F0000
99644	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AC62600 00000001 1C0001C8 00011B00
99664	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC82600 00000101 1C0001C8 00011B00
99724	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1ACE2600 00000201 1C0001C8 00011B00
99734	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ACF2600 00000101 1C0001C8 00011B00
100374	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E02 24F01633 16339F97 4001E7F2 B4746573 74066368 756E6B73 FF546F67 676C6521
100377	3	6	 19: 15.4 A |020F0000
100524	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 011AF016 3316339F 974001E7 F2B47465 73740663 68756E6B 73FF546F 67676C65 21
100527	1	3	 19: 15.4 A |020F0000
100564	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0080F016 3316339F 974001E7 F2B47465 73740663 68756E6B 73FF546F 67676C65 21
100567	5	1	 19: 15.4 A |020F0000
100594	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 013FF016 3316339F 974001E7 F2B47465 73740663 68756E6B 73FF546F 67676C65 21
100597	8	5	 19: 15.4 A |020F0000
100734	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E02 58F01633 1633EAE2 6045E7F2 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
100737	5	8	 19: 15.4 A |020F0000
100864	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 013FF016 331633EA E26045E7 F2D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
100868	1	5	 19: 15.4 A |020F0000
100884	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0080F016 331633EA E26045E7 F2D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
100888	3	1	 19: 15.4 A |020F0000
100914	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 011AF016 331633EA E26045E7 F2D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
100917	6	3	 19: 15.4 A |020F0000
101754	8	4,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D1AC1E F1024D18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
103454	7	5	 23: 15.4 D 43:9D:00:07:00:07:00:07 00:05:00:05:00:05:00:05
103455	5	7	 19: 15.4 A |020F0000
103614	2	1,7	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D2D21E F1013F18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
103674	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A592800 00000401 1C0001C8 00011B00
104854	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1811E F1027C18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
105984	4	3	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 F7F01633 1633CC68 4001BB29 B4746573 74066368 756E6B73 FF546F67 676C6521
105987	3	4	 19: 15.4 A |020F0000
106134	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0204 00040004 00040208 00080008 0008E106 6304001E 0117F016 331633CC 684001BB 29B47465 73740663 68756E6B 73FF546F 67676C65 21
106137	1	3	 19: 15.4 A |020F0000
106174	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0204 00040004 00040208 00080008 0008E106 6304801E 0080F016 331633CC 684001BB 29B47465 73740663 68756E6B 73FF546F 67676C65 21
106177	5	1	 19: 15.4 A |020F0000
106204	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0204 00040004 0004E106 6304801E 0138F016 331633CC 684001BB 29B47465 73740663 68756E6B 73FF546F 67676C65 21
106207	8	5	 19: 15.4 A |020F0000
106344	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E02 4DF01633 163317B4 6045BB29 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
106347	5	8	 19: 15.4 A |020F0000
106474	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080204 00040004 0004E106 6304001E 0138F016 33163317 B46045BB 29D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
106478	1	5	 19: 15.4 A |020F0000
106494	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080204 00040004 0004E106 6304801E 0080F016 33163317 B46045BB 29D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
106498	3	1	 19: 15.4 A |020F0000
106504	3	4	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 0008E106 6304801E 0117F016 33163317 B46045BB 29D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
106507	4	3	 19: 15.4 A |020F0000
107594	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AE12900 00000101 1C0001C8 00011B00
107614	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AE32900 00000201 1C0001C8 00011B00
107624	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AE42900 00000101 1C0001C8 00011B00
107634	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AE52900 00000301 1C0001C8 00011B00
107654	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE72900 00000401 1C0001C8 00011B00
111234	9	1	 23: 15.4 D 17:FE:00:09:00:09:00:09 00:01:00:01:00:01:00:01
111235	1	9	 19: 15.4 A |020F0000
111674	1	2,3,5,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01D3951E F1008018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
112104	6	3	 23: 15.4 D B4:BA:00:06:00:06:00:06 00:03:00:03:00:03:00:03
112105	3	6	 19: 15.4 A |020F0000
114154	6	3	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D1F11E F1020F18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
115524	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFA2C00 00000001 1C0001C8 00011B00
115544	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AFC2C00 00000101 1C0001C8 00011B00
115604	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A022D00 00000201 1C0001C8 00011B00
115614	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A032D00 00000101 1C0001C8 00011B00
118184	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01D26C1E F1018718 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
119094	7	5	 23: 15.4 D FE:57:00:07:00:07:00:07 00:05:00:05:00:05:00:05
119095	5	7	 19: 15.4 A |020F0000
119554	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A8D2E00 00000301 1C0001C8 00011B00
119604	8	5	 23: 15.4 D A4:19:00:08:00:08:00:08 00:05:00:05:00:05:00:05
119605	5	8	 19: 15.4 A |020F0000
120244	2	1	 76: 15.4 D 33:7A:00:02:00:02:00:02 00:01:00:01:00:01:00:01|3A9B023A 901E4000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020900 09000900 09060400 000000
120247	1	2	 19: 15.4 A |020F0000
120454	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E02 58F01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
120457	5	7	 19: 15.4 A |020F0000
120484	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0132F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
120487	8	5	 19: 15.4 A |020F0000
120624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E02 3AF01633 16334360 60458F71 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
120627	5	8	 19: 15.4 A |020F0000
120644	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0132F016 33163343 6060458F 71D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
120647	7	5	 19: 15.4 A |020F0000
123454	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2991E F1015718 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
123474	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A153000 00000101 1C0001C8 00011B00
123494	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A173000 00000201 1C0001C8 00011B00
123504	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A183000 00000101 1C0001C8 00011B00
123514	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A193000 00000301 1C0001C8 00011B00
123534	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A1B3000 00000301 1C0001C8 00011B00
124384	3	1,4,5,6,9,10	 96: 15.4 D 7A:00:03:00:03:00:03:00 0x03FF|3B3A1A9B 01D2F91E F1011418 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
127044	9	1	 23: 15.4 D 84:B7:00:09:00:09:00:09 00:01:00:01:00:01:00:01
127045	1	9	 19: 15.4 A |020F0000
128724	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D1C71E F1023218 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
131404	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2E3300 00000001 1C0001C8 00011B00
131424	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A303300 00000101 1C0001C8 00011B00
131484	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A363300 00000201 1C0001C8 00011B00
131494	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A373300 00000101 1C0001C8 00011B00
132134	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1B01E F1024D18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
135244	7	5	 23: 15.4 D 37:DE:00:07:00:07:00:07 00:05:00:05:00:05:00:05
135245	5	7	 19: 15.4 A |020F0000
135414	8	5	 23: 15.4 D D7:9C:00:08:00:08:00:08 00:05:00:05:00:05:00:05
135415	5	8	 19: 15.4 A |020F0000
135434	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AC13400 00000301 1C0001C8 00011B00
139354	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A493600 00000101 1C0001C8 00011B00
139374	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A4B3600 00000201 1C0001C8 00011B00
139384	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A4C3600 00000101 1C0001C8 00011B00
139394	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A4D3600 00000301 1C0001C8 00011B00
139414	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A4F3600 00000301 1C0001C8 00011B00
140814	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 79F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
140817	1	9	 19: 15.4 A |020F0000
140854	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140857	5	1	 19: 15.4 A |020F0000
140884	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0132F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140887	8	5	 19: 15.4 A |020F0000
141024	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E02 2BF01633 1633868B 60454C3E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
141027	5	8	 19: 15.4 A |020F0000
141154	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0132F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141158	1	5	 19: 15.4 A |020F0000
141234	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141237	9	1	 19: 15.4 A |020F0000
142364	6	3,4	 23: 15.4 D EE:7A:00:06:00:06:00:06 00:03:00:03:00:03:00:03
142365	3	6	 19: 15.4 A |020F0000
143294	5	1,2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D2D71E F1012D18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
