9700637	5	1	 19: 15.4 A |020F0000
9700664	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 023CF016 3316333C 3140014B 49B47465 73740663 68756E6B 73FF546F 67676C65 21
9700834	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 023CF016 3316333C 3140014B 49B47465 73740663 68756E6B 73FF546F 67676C65 21
9701344	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 023CF016 3316333C 3140014B 49B47465 73740663 68756E6B 73FF546F 67676C65 21
9701347	8	-	 19: 15.4 A |020F0000
9701484	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E03 13F01633 1633877C 60454B49 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9701487	5	8	 19: 15.4 A |020F0000
9701614	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 023CF016 33163387 7C60454B 49D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9701618	1	-	 19: 15.4 A |020F0000
9701684	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 023CF016 3316333C 3140014B 49B47465 73740663 68756E6B 73FF546F 67676C65 21
9701704	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 7C60454B 49D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9701707	10	1	 19: 15.4 A |020F0000
9701854	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 023CF016 3316333C 3140014B 49B47465 73740663 68756E6B 73FF546F 67676C65 21
9701857	8	5	 19: 15.4 A |020F0000
9701954	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 023CF016 33163387 7C60454B 49D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9702294	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 023CF016 33163387 7C60454B 49D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9702464	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 023CF016 33163387 7C60454B 49D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9703084	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A1ECE0E 00000201 1C0001C8 00011B00
9703094	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1FCE0E 00000101 1C0001C8 00011B00
9703104	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A20CE0E 00000501 1C0001C8 00011B00
9703124	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A22CE0E 00000501 1C0001C8 00011B00
9703144	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 023CF016 33163387 7C60454B 49D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9703148	1	5	 19: 15.4 A |020F0000
9703154	9	2	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A25CE0E 00000101 1C0001C8 00011B00
9703164	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A26CE0E 00000201 1C0001C8 00011B00
9707114	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB1CF0E 00000501 1C0001C8 00011B00
9711054	5	7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A3BD10E 00000201 1C0001C8 00011B00
9711074	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A3DD10E 00000501 1C0001C8 00011B00
9714984	1	3,5,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AC4D20E 00000001 1C0001C8 00011B00
9718964	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A52D40E 00000201 1C0001C8 00011B00
9718974	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A53D40E 00000101 1C0001C8 00011B00
9718984	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A54D40E 00000501 1C0001C8 00011B00
9719004	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A56D40E 00000501 1C0001C8 00011B00
9719034	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A59D40E 00000101 1C0001C8 00011B00
9719044	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A5AD40E 00000201 1C0001C8 00011B00
9720524	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9720527	5	-	 19: 15.4 A |020F0000
9720554	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 024FF016 331633EE 0A400199 93B47465 73740663 68756E6B 73FF546F 67676C65 21
9720557	8	-	 19: 15.4 A |020F0000
9720694	1	-	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9720694	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E03 04F01633 16333956 60459993 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9720724	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 024FF016 331633EE 0A400199 93B47465 73740663 68756E6B 73FF546F 67676C65 21
9720894	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 024FF016 331633EE 0A400199 93B47465 73740663 68756E6B 73FF546F 67676C65 21
9721034	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9721034	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E03 04F01633 16333956 60459993 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9721037	5	-	 19: 15.4 A |020F0000
9721374	1	-	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9721374	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E03 04F01633 16333956 60459993 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9721714	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9721717	5	-	 19: 15.4 A |020F0000
9721744	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 024FF016 331633EE 0A400199 93B47465 73740663 68756E6B 73FF546F 67676C65 21
9721747	8	-	 19: 15.4 A |020F0000
9722084	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 024FF016 331633EE 0A400199 93B47465 73740663 68756E6B 73FF546F 67676C65 21
9722087	8	5	 19: 15.4 A |020F0000
9722224	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9722227	5	-	 19: 15.4 A |020F0000
9722734	1	-	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9722734	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E03 04F01633 16333956 60459993 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9722994	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE5D50E 00000501 1C0001C8 00011B00
9723414	1	-	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9724604	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE0A 40019993 B4746573 74066368 756E6B73 FF546F67 676C6521
9724607	5	1	 19: 15.4 A |020F0000
9724634	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 024FF016 331633EE 0A400199 93B47465 73740663 68756E6B 73FF546F 67676C65 21
9724637	8	5	 19: 15.4 A |020F0000
9725114	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E03 04F01633 16333956 60459993 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9725117	5	8	 19: 15.4 A |020F0000
9725244	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 024FF016 33163339 56604599 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9725247	1	-	 19: 15.4 A |020F0000
9725284	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E03 04F01633 16333956 60459993 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9725287	5	8	 19: 15.4 A |020F0000
9725414	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 024FF016 33163339 56604599 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9725417	1	-	 19: 15.4 A |020F0000
9725754	5	-	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 024FF016 33163339 56604599 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9725924	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 024FF016 33163339 56604599 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9725927	1	5	 19: 15.4 A |020F0000
9726094	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 024FF016 33163339 56604599 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9726097	1	-	 19: 15.4 A |020F0000
9726264	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 024FF016 33163339 56604599 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9726267	1	-	 19: 15.4 A |020F0000
9726604	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 024FF016 33163339 56604599 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9726607	1	5	 19: 15.4 A |020F0000
9726934	5	-	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A6FD70E 00000201 1C0001C8 00011B00
9726954	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A71D70E 00000501 1C0001C8 00011B00
9730864	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AF8D80E 00000001 1C0001C8 00011B00
9734854	3	4,6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A87DA0E 00000101 1C0001C8 00011B00
9734864	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A88DA0E 00000501 1C0001C8 00011B00
9734884	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8ADA0E 00000501 1C0001C8 00011B00
9734914	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A8DDA0E 00000101 1C0001C8 00011B00
9734924	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A8EDA0E 00000201 1C0001C8 00011B00
9737174	6	3	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D0E91E F1031718 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
9738814	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A13DC0E 00000201 1C0001C8 00011B00
9738874	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A19DC0E 00000501 1C0001C8 00011B00
9740274	2	1,5,7,9,10	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 9DF01633 1633F52A 4001926F B4746573 74066368 756E6B73 FF546F67 676C6521
9740277	1	-	 19: 15.4 A |020F0000
9740414	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F5 2A400192 6FB47465 73740663 68756E6B 73FF546F 67676C65 21
9740417	5	1	 19: 15.4 A |020F0000
9740444	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 024AF016 331633F5 2A400192 6FB47465 73740663 68756E6B 73FF546F 67676C65 21
9740447	8	-	 19: 15.4 A |020F0000
9740584	2	1,9,10	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 9DF01633 1633F52A 4001926F B4746573 74066368 756E6B73 FF546F67 676C6521
9740584	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E03 19F01633 16334076 6045926F D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9740587	1	2	 19: 15.4 A |020F0000
9740587	5	-	 19: 15.4 A |020F0000
9740614	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 024AF016 331633F5 2A400192 6FB47465 73740663 68756E6B 73FF546F 67676C65 21
9740714	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 024AF016 33163340 76604592 6FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9740718	1	5	 19: 15.4 A |020F0000
9740724	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 76604592 6FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9740727	2	-	 19: 15.4 A |020F0000
9740784	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 024AF016 331633F5 2A400192 6FB47465 73740663 68756E6B 73FF546F 67676C65 21
9740894	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 76604592 6FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9740897	2	-	 19: 15.4 A |020F0000
9740924	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E03 19F01633 16334076 6045926F D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9740927	5	-	 19: 15.4 A |020F0000
9741234	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 76604592 6FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9741237	2	-	 19: 15.4 A |020F0000
9741294	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 024AF016 331633F5 2A400192 6FB47465 73740663 68756E6B 73FF546F 67676C65 21
9741574	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 76604592 6FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9741577	2	1	 19: 15.4 A |020F0000
9741604	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E03 19F01633 16334076 6045926F D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9741607	5	8	 19: 15.4 A |020F0000
9741974	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 024AF016 331633F5 2A400192 6FB47465 73740663 68756E6B 73FF546F 67676C65 21
9742654	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 024AF016 331633F5 2A400192 6FB47465 73740663 68756E6B 73FF546F 67676C65 21
9742657	8	5	 19: 15.4 A |020F0000
9742814	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AA3DD0E 00000201 1C0001C8 00011B00
9742834	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AA5DD0E 00000501 1C0001C8 00011B00
9746744	1	9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2CDF0E 00000001 1C0001C8 00011B00
9750734	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ABBE00E 00000101 1C0001C8 00011B00
9750744	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ABCE00E 00000501 1C0001C8 00011B00
9750764	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ABEE00E 00000501 1C0001C8 00011B00
9750794	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC1E00E 00000101 1C0001C8 00011B00
9750804	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AC2E00E 00000201 1C0001C8 00011B00
9754694	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A47E20E 00000201 1C0001C8 00011B00
9754754	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A4DE20E 00000501 1C0001C8 00011B00
9758714	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AD9E30E 00000501 1C0001C8 00011B00
9760944	3	-	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 4EF01633 1633607E 40012718 B4746573 74066368 756E6B73 FF546F67 676C6521
9761114	3	-	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 4EF01633 1633607E 40012718 B4746573 74066368 756E6B73 FF546F67 676C6521
9761284	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 4EF01633 1633607E 40012718 B4746573 74066368 756E6B73 FF546F67 676C6521
9761287	1	-	 19: 15.4 A |020F0000
9761324	1	-	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 7E400127 18B47465 73740663 68756E6B 73FF546F 67676C65 21
9761494	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 7E400127 18B47465 73740663 68756E6B 73FF546F 67676C65 21
9761497	5	1	 19: 15.4 A |020F0000
9761524	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0229F016 33163360 7E400127 18B47465 73740663 68756E6B 73FF546F 67676C65 21
9761694	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0229F016 33163360 7E400127 18B47465 73740663 68756E6B 73FF546F 67676C65 21
9761697	8	5	 19: 15.4 A |020F0000
9761794	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 4EF01633 1633607E 40012718 B4746573 74066368 756E6B73 FF546F67 676C6521
9761797	1	3	 19: 15.4 A |020F0000
9761834	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E03 23F01633 1633ABC9 60452718 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
9761837	5	8	 19: 15.4 A |020F0000
9761964	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0229F016 331633AB C9604527 18D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9761968	1	5	 19: 15.4 A |020F0000
9761984	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB C9604527 18D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
9761987	3	1	 19: 15.4 A |020F0000
9762624	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A60E50E 00000001 1C0001C8 00011B00
9762664	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A64E50E 00000201 1C0001C8 00011B00
9766614	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEFE60E 00000101 1C0001C8 00011B00
9766624	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AF0E60E 00000501 1C0001C8 00011B00
9766644	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AF2E60E 00000501 1C0001C8 00011B00
9766674	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF5E60E 00000101 1C0001C8 00011B00
9766684	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF6E60E 00000201 1C0001C8 00011B00
9770574	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A7BE80E 00000201 1C0001C8 00011B00
9770634	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A81E80E 00000501 1C0001C8 00011B00
9774594	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A0DEA0E 00000501 1C0001C8 00011B00
9778504	1	5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A94EB0E 00000001 1C0001C8 00011B00
9778544	5	7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A98EB0E 00000201 1C0001C8 00011B00
9780514	4	3	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E03 45F01633 1633CC33 4001BB5E B4746573 74066368 756E6B73 FF546F67 676C6521
9780517	3	-	 19: 15.4 A |020F0000
9780664	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0204 00040004 00040208 00080008 0008E106 6304001E 016CF016 331633CC 334001BB 5EB47465 73740663 68756E6B 73FF546F 67676C65 21
9780667	1	3	 19: 15.4 A |020F0000
9780684	4	3	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E03 45F01633 1633CC33 4001BB5E B4746573 74066368 756E6B73 FF546F67 676C6521
9780687	3	4	 19: 15.4 A |020F0000
9780704	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0204 00040004 00040208 00080008 0008E106 6304801E 0080F016 331633CC 334001BB 5EB47465 73740663 68756E6B 73FF546F 67676C65 21
9780707	5	1	 19: 15.4 A |020F0000
9780734	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0204 00040004 0004E106 6304801E 020BF016 331633CC 334001BB 5EB47465 73740663 68756E6B 73FF546F 67676C65 21
9780737	8	5	 19: 15.4 A |020F0000
